E(MeV),xs(mb)
21.3097,0.0
22.0,0.0537353
23.0,0.506598
24.0,1.58833
25.0,3.31893
26.0,5.61399
27.0,8.04308
28.0,10.5206
29.0,12.9612
30.0,15.2805
30.0,15.2806
32.0,19.4511
34.0,22.4876
36.0,24.0244
38.0,24.372799999999998
40.0,24.1971
42.0,23.5228
44.0,22.589800000000004
46.0,21.5377
48.0,20.1834
50.0,19.2219
52.0,18.3526
54.0,17.545299999999997
56.0,16.8795
58.0,16.1097
60.0,15.535699999999999
65.0,14.233
70.0,13.255600000000001
75.0,12.5289
80.0,11.7385
90.0,10.289200000000001
100.0,8.93097
110.00000000000001,7.95804
120.0,7.14453
130.0,6.40686
140.0,5.77462
150.0,5.19518
160.0,4.66508
180.0,4.18685
200.0,3.85429
