E(MeV),xs(mb)
21.662499999999998,0.0
22.0,0.029562599999999998
23.0,1.5921
24.0,10.8396
25.0,36.686299999999996
26.0,92.55420000000001
27.0,183.879
28.0,303.556
29.0,434.485
30.0,551.527
30.0,551.553
32.0,735.212
34.0,835.0110000000001
36.0,868.0910000000001
38.0,830.9580000000001
40.0,741.0
42.0,620.924
44.0,506.19399999999996
46.0,412.195
48.0,344.352
50.0,298.544
52.0,268.039
54.0,246.468
56.0,231.608
58.0,217.962
60.0,208.546
65.0,190.23000000000002
70.0,176.522
75.0,163.562
80.0,154.867
90.0,139.177
100.0,128.05100000000002
110.00000000000001,118.677
120.0,108.16300000000001
130.0,98.6786
140.0,89.7776
150.0,82.05460000000001
160.0,75.5793
180.0,64.098
200.0,54.979
