E(MeV),xs(mb)
26.9158,0.0
27.0,0.00981212
28.0,5.67016
29.0,24.500899999999998
30.0,66.3974
30.0,66.4061
32.0,191.518
34.0,325.262
36.0,422.01700000000005
38.0,468.138
40.0,463.051
42.0,418.54699999999997
44.0,349.69
46.0,276.70799999999997
48.0,213.679
50.0,162.94299999999998
52.0,126.79800000000002
54.0,100.71600000000001
56.0,83.02770000000001
58.0,71.7631
60.0,64.503
65.0,54.265499999999996
70.0,49.894299999999994
75.0,46.09270000000001
80.0,44.183899999999994
90.0,40.993300000000005
100.0,38.6763
110.00000000000001,36.7132
120.0,34.669200000000004
130.0,32.1902
140.0,31.1231
150.0,29.1483
160.0,28.385099999999998
180.0,24.146700000000003
200.0,20.0502
