E(MeV),xs(mb)
21.485,0.0
22.0,0.11182700000000001
23.0,3.65554
24.0,26.3965
25.0,95.15879999999999
26.0,223.879
27.0,400.812
28.0,600.456
29.0,794.978
30.0,966.591
30.0,967.162
32.0,1205.3
34.0,1235.29
36.0,1056.64
38.0,791.753
40.0,563.6750000000001
42.0,410.544
44.0,324.088
46.0,274.884
48.0,245.751
50.0,227.589
52.0,213.371
54.0,202.216
56.0,193.857
58.0,187.078
60.0,179.856
65.0,165.838
70.0,155.144
75.0,146.717
80.0,139.23399999999998
90.0,127.945
100.0,119.37100000000001
110.00000000000001,112.07800000000002
120.0,105.811
130.0,99.66300000000001
140.0,95.01289999999999
150.0,90.3048
160.0,86.4477
180.0,74.5314
200.0,65.70009999999999
