E(MeV),xs(mb)
9.0,0.0
9.5,3.3313e-12
10.0,3.4649e-10
10.5,1.8126000000000001e-9
11.0,9.949500000000001e-9
11.5,0.0167435
12.0,0.6258490000000001
12.5,0.51708
13.0,0.582156
13.5,1.08651
14.0,1.78372
14.5,5.01082
15.0,25.328400000000002
16.0,148.373
17.0,376.782
18.0,595.312
19.0,730.207
20.0,792.117
21.0,813.302
22.0,818.326
23.0,813.819
24.0,801.2449999999999
25.0,784.174
26.0,764.323
27.0,742.229
28.0,716.617
29.0,691.432
30.0,664.448
32.0,614.288
34.0,570.6850000000001
36.0,531.495
38.0,496.61600000000004
40.0,465.234
42.0,437.082
44.0,411.899
46.0,389.297
48.0,369.942
50.0,353.31199999999995
52.0,337.536
54.0,325.95
56.0,316.275
58.0,309.612
60.0,304.55
65.0,301.296
70.0,309.03000000000003
75.0,320.355
80.0,323.88
90.0,283.088
100.0,227.26600000000002
110.00000000000001,195.964
120.0,176.949
130.0,163.74200000000002
140.0,152.752
150.0,143.53
160.0,135.96200000000002
180.0,117.408
200.0,102.202
