E(MeV),xs(mb)
15.8659,0.0
16.0,0.20894800000000002
17.0,16.9941
18.0,103.57499999999999
19.0,293.10299999999995
20.0,573.5409999999999
21.0,875.0640000000001
22.0,1140.5700000000002
23.0,1343.85
24.0,1485.79
25.0,1577.3500000000001
26.0,1630.4399999999998
27.0,1626.34
28.0,1555.32
29.0,1424.4
30.0,1252.8600000000001
30.0,1253.45
32.0,895.516
34.0,615.7
36.0,447.52599999999995
38.0,357.968
40.0,311.62800000000004
42.0,284.683
44.0,267.129
46.0,252.8
48.0,240.681
50.0,230.14100000000002
52.0,221.248
54.0,212.211
56.0,205.892
58.0,199.316
60.0,193.25300000000001
65.0,180.974
70.0,169.612
75.0,159.816
80.0,152.949
90.0,141.42999999999998
100.0,132.196
110.00000000000001,123.77
120.0,114.639
130.0,108.46100000000001
140.0,101.848
150.0,94.317
160.0,86.79090000000001
180.0,73.9859
200.0,63.2412
