E(MeV),xs(mb)
18.3582,0.0
19.0,0.5995860000000001
20.0,12.4223
21.0,54.2125
22.0,127.69500000000001
23.0,222.68400000000003
24.0,318.08299999999997
25.0,401.095
26.0,462.98199999999997
27.0,504.038
28.0,524.172
29.0,522.1709999999999
30.0,502.551
30.0,203.00199999999998
32.0,174.0
34.0,139.763
36.0,113.227
38.0,93.1566
40.0,79.8741
42.0,70.6047
44.0,63.912699999999994
46.0,59.4577
48.0,55.4599
50.0,53.0804
52.0,50.5754
54.0,48.601
56.0,47.5575
58.0,45.9709
60.0,44.826899999999995
65.0,42.910399999999996
70.0,42.0319
75.0,40.6302
80.0,40.583200000000005
90.0,39.3457
100.0,38.606500000000004
110.00000000000001,37.6245
120.0,35.8304
130.0,33.692
140.0,32.4434
150.0,30.9418
160.0,29.2595
180.0,26.2044
200.0,24.198300000000003
