E(MeV),xs(mb)
14.3886,0.0
14.5,0.712311
15.0,12.5979
16.0,155.963
17.0,432.17400000000004
18.0,743.725
19.0,987.7840000000001
20.0,1176.58
21.0,1299.01
22.0,1375.0800000000002
23.0,1420.0
24.0,1439.33
25.0,1406.51
26.0,1314.5800000000002
27.0,1171.3100000000002
28.0,1008.32
29.0,853.136
30.0,719.079
30.0,720.804
32.0,527.386
34.0,417.15799999999996
36.0,358.108
38.0,321.211
40.0,296.68
42.0,278.338
44.0,263.831
46.0,251.667
48.0,239.23000000000002
50.0,228.10700000000003
52.0,218.935
54.0,208.895
56.0,201.59199999999998
58.0,192.6
60.0,185.996
65.0,173.885
70.0,162.49499999999998
75.0,153.553
80.0,145.472
90.0,132.725
100.0,121.811
110.00000000000001,111.82700000000001
120.0,104.53399999999999
130.0,97.25479999999999
140.0,89.97640000000001
150.0,82.459
160.0,75.666
180.0,64.6402
200.0,56.3147
