E(MeV),xs(mb)
27.796699999999998,0.0
28.0,0.0183816
29.0,1.59646
30.0,10.7294
30.0,10.7296
32.0,83.7278
34.0,229.06300000000002
36.0,377.856
38.0,472.494
40.0,501.135
42.0,473.17799999999994
44.0,402.05
46.0,312.36
48.0,228.73600000000002
50.0,164.06199999999998
52.0,119.244
54.0,90.128
56.0,72.806
58.0,62.5279
60.0,56.5633
65.0,49.5376
70.0,46.73479999999999
75.0,45.198600000000006
80.0,43.5963
90.0,41.7857
100.0,40.0985
110.00000000000001,38.304
120.0,36.6365
130.0,35.1723
140.0,33.7066
150.0,32.4072
160.0,31.1139
180.0,28.943599999999996
200.0,24.784399999999998
