E(MeV),xs(mb)
19.8694,0.0
20.0,0.037448800000000004
21.0,2.82712
22.0,12.681899999999999
23.0,31.0982
24.0,53.0659
25.0,74.8467
26.0,92.12490000000001
27.0,106.42
28.0,113.31500000000001
29.0,120.974
30.0,125.77199999999999
30.0,125.773
32.0,127.585
34.0,126.836
36.0,119.00299999999999
38.0,110.346
40.0,102.074
42.0,95.2365
44.0,89.81809999999999
46.0,85.6902
48.0,79.3767
50.0,75.4154
52.0,70.8671
54.0,66.3962
56.0,62.808
58.0,60.2161
60.0,56.6336
65.0,50.774800000000006
70.0,46.141
75.0,42.5377
80.0,38.7062
90.0,32.574200000000005
100.0,27.718400000000003
110.00000000000001,24.1053
120.0,20.7272
130.0,18.4422
140.0,16.0606
150.0,14.326
160.0,12.7715
180.0,10.3813
200.0,9.3737
