E(MeV),xs(mb)
10.2805,0.0
10.5,23.6504
11.0,184.606
11.5,392.698
12.0,601.618
12.5,761.475
13.0,904.538
13.5,1002.8699999999999
14.0,1076.67
14.5,1128.11
15.0,1161.8
16.0,1191.36
17.0,1189.08
18.0,1173.9599999999998
19.0,1148.05
20.0,1104.8
21.0,1030.3400000000001
22.0,923.9399999999999
23.0,806.5020000000001
24.0,694.095
25.0,604.246
26.0,531.448
27.0,475.65600000000006
28.0,435.78000000000003
29.0,402.448
30.0,379.55
30.0,380.709
32.0,345.567
34.0,320.36600000000004
36.0,301.214
38.0,284.861
40.0,267.181
42.0,253.557
44.0,238.369
46.0,225.535
48.0,210.99800000000002
50.0,199.961
52.0,189.056
54.0,183.117
56.0,178.125
58.0,173.506
60.0,165.64700000000002
65.0,150.632
70.0,138.469
75.0,124.535
80.0,113.077
90.0,95.353
100.0,82.10300000000001
110.00000000000001,71.544
120.0,62.4605
130.0,55.6267
140.0,49.1197
150.0,44.0571
160.0,39.3615
180.0,32.2315
200.0,26.5639
