E(MeV),xs(mb)
17.8058,0.0
18.0,0.157596
19.0,9.79239
20.0,50.132000000000005
21.0,127.501
22.0,222.24599999999998
23.0,321.92400000000004
24.0,397.995
25.0,457.506
26.0,497.81399999999996
27.0,522.797
28.0,538.047
29.0,544.8820000000001
30.0,544.1370000000001
30.0,544.181
32.0,513.898
34.0,456.67900000000003
36.0,396.171
38.0,346.463
40.0,310.405
42.0,283.454
44.0,263.885
46.0,247.818
48.0,233.305
50.0,220.464
52.0,209.356
54.0,200.43099999999998
56.0,190.763
58.0,182.523
60.0,176.231
65.0,160.637
70.0,146.924
75.0,135.413
80.0,124.223
90.0,108.446
100.0,95.0137
110.00000000000001,85.1343
120.0,75.4291
130.0,67.8601
140.0,60.8561
150.0,55.200199999999995
160.0,50.315799999999996
180.0,41.963100000000004
200.0,35.0236
