E(MeV),xs(mb)
6.38073,0.0
6.4,0.308862
6.6,8.51844
6.8,24.947400000000002
7.0,46.0642
7.2,82.69930000000001
7.4,121.255
7.6,176.368
7.8,221.394
8.0,270.867
8.5,368.616
9.0,450.32800000000003
9.5,517.898
10.0,575.162
10.5,626.309
11.0,674.178
11.5,718.406
12.0,753.899
12.5,768.908
13.0,764.216
13.5,742.598
14.0,712.805
14.5,675.754
15.0,642.126
16.0,577.3629999999999
17.0,519.515
18.0,476.534
19.0,445.514
20.0,418.90400000000005
21.0,398.272
22.0,380.768
23.0,362.924
24.0,348.97900000000004
25.0,335.092
26.0,321.082
27.0,311.168
28.0,298.358
29.0,289.184
30.0,280.198
30.0,128.351
32.0,120.6
34.0,111.70800000000001
36.0,103.172
38.0,96.11580000000001
40.0,89.4981
42.0,84.0204
44.0,78.6397
46.0,74.5914
48.0,70.99770000000001
50.0,67.9493
52.0,66.8333
54.0,64.4455
56.0,61.7711
58.0,59.3114
60.0,57.170899999999996
65.0,52.325900000000004
70.0,48.689499999999995
75.0,45.2453
80.0,42.2513
90.0,37.1806
100.0,33.4063
110.00000000000001,29.7203
120.0,27.0688
130.0,24.278200000000002
140.0,22.268
150.0,20.6265
160.0,19.0513
180.0,15.5911
200.0,14.722299999999999
