E(MeV),xs(mb)
10.5883,0.0
11.0,24.434800000000003
11.5,143.74
12.0,330.579
12.5,495.79
13.0,624.843
13.5,697.394
14.0,733.937
14.5,754.367
15.0,780.819
16.0,829.126
17.0,868.141
18.0,849.306
19.0,761.2040000000001
20.0,628.173
21.0,508.95799999999997
22.0,411.521
23.0,334.33299999999997
24.0,285.509
25.0,247.913
26.0,226.10299999999998
27.0,202.094
28.0,190.174
29.0,178.567
30.0,169.23999999999998
30.0,72.3758
32.0,66.1079
34.0,59.65429999999999
36.0,54.8567
38.0,50.773599999999995
40.0,46.818
42.0,43.3972
44.0,41.393899999999995
46.0,39.108999999999995
48.0,36.7448
50.0,35.074600000000004
52.0,34.0195
54.0,33.3149
56.0,32.1933
58.0,31.395599999999998
60.0,31.295099999999998
65.0,30.019999999999996
70.0,29.1336
75.0,28.850699999999996
80.0,28.5294
90.0,26.991100000000003
100.0,24.0286
110.00000000000001,21.5072
120.0,19.8216
130.0,18.4245
140.0,17.8144
150.0,16.8737
160.0,16.133200000000002
180.0,15.075000000000001
200.0,14.8656
