E(MeV),xs(mb)
22.6663,0.0
23.0,0.480425
24.0,28.2854
25.0,133.42000000000002
26.0,322.439
27.0,550.3739999999999
28.0,766.461
29.0,942.219
30.0,1073.03
30.0,1073.05
32.0,1197.26
34.0,1110.71
36.0,886.4280000000001
38.0,650.7620000000001
40.0,477.38800000000003
42.0,367.382
44.0,302.44300000000004
46.0,266.35
48.0,243.353
50.0,228.69899999999998
52.0,215.40699999999998
54.0,203.20100000000002
56.0,192.818
58.0,185.18699999999998
60.0,178.154
65.0,161.95
70.0,153.118
75.0,143.967
80.0,137.049
90.0,123.59599999999999
100.0,114.279
110.00000000000001,107.43400000000001
120.0,101.52000000000001
130.0,95.7638
140.0,90.4847
150.0,83.30510000000001
160.0,77.3022
180.0,66.2842
200.0,57.803399999999996
