E(MeV),xs(mb)
9.90084,0.0
10.0,8.34242
10.5,75.14789999999999
11.0,171.367
11.5,306.721
12.0,433.79200000000003
12.5,550.481
13.0,649.1990000000001
13.5,725.545
14.0,788.812
14.5,835.553
15.0,869.759
16.0,912.3939999999999
17.0,931.251
18.0,934.711
19.0,925.9499999999999
20.0,901.577
21.0,856.217
22.0,791.962
23.0,715.278
24.0,637.939
25.0,565.667
26.0,501.49100000000004
27.0,449.96999999999997
28.0,404.85699999999997
29.0,369.846
30.0,340.467
30.0,341.129
32.0,298.511
34.0,269.596
36.0,246.40399999999997
38.0,228.694
40.0,214.065
42.0,200.86499999999998
44.0,189.157
46.0,177.63899999999998
48.0,166.869
50.0,157.177
52.0,149.58100000000002
54.0,141.183
56.0,134.48
58.0,129.10999999999999
60.0,125.142
65.0,114.14999999999999
70.0,103.08999999999999
75.0,92.33040000000001
80.0,83.4931
90.0,67.7538
100.0,56.3456
110.00000000000001,47.897
120.0,41.2193
130.0,35.9716
140.0,31.5861
150.0,27.9107
160.0,24.981499999999997
180.0,20.0041
200.0,16.7703
