E(MeV),xs(mb)
7.13659,0.0
7.2,18.9646
7.4,125.27
7.6,80.193
7.8,171.913
8.0,361.493
8.5,786.351
9.0,1158.34
9.5,1432.39
10.0,1621.6
10.5,1730.24
11.0,1806.25
11.5,1859.1200000000001
12.0,1897.6200000000001
12.5,1920.21
13.0,1947.22
13.5,1952.44
14.0,1896.82
14.5,1772.8600000000001
15.0,1610.8100000000002
16.0,1257.64
17.0,947.336
18.0,713.5640000000001
19.0,572.743
20.0,472.80600000000004
21.0,430.607
22.0,400.52500000000003
23.0,375.19800000000004
24.0,359.175
25.0,343.079
26.0,329.504
27.0,317.75600000000003
28.0,306.224
29.0,296.03000000000003
30.0,287.548
30.0,155.327
32.0,145.62900000000002
34.0,135.849
36.0,129.029
38.0,122.778
40.0,118.37899999999999
42.0,114.667
44.0,112.623
46.0,110.19200000000001
48.0,108.914
50.0,107.99700000000001
52.0,107.471
54.0,105.565
56.0,101.583
58.0,96.7718
60.0,92.0617
65.0,85.1647
70.0,80.8948
75.0,78.1648
80.0,75.8252
90.0,74.8642
100.0,72.2541
110.00000000000001,67.86800000000001
120.0,63.8737
130.0,58.952799999999996
140.0,54.209500000000006
150.0,49.9288
160.0,45.866699999999994
180.0,36.9976
200.0,31.2031
