E(MeV),xs(mb)
8.98626,0.0
9.0,4.2355
9.5,230.187
10.0,518.893
10.5,765.4390000000001
11.0,958.24
11.5,1073.5300000000002
12.0,1186.54
12.5,1248.15
13.0,1290.94
13.5,1323.26
14.0,1347.6200000000001
14.5,1366.9
15.0,1382.3300000000002
16.0,1394.51
17.0,1350.93
18.0,1227.63
19.0,1059.51
20.0,897.5809999999999
21.0,767.408
22.0,668.198
23.0,590.55
24.0,532.636
25.0,490.226
26.0,454.554
27.0,427.27500000000003
28.0,403.20099999999996
29.0,385.491
30.0,365.261
30.0,366.759
32.0,338.164
34.0,315.079
36.0,294.517
38.0,276.473
40.0,258.358
42.0,244.05100000000002
44.0,228.68499999999997
46.0,214.99
48.0,201.05300000000003
50.0,189.939
52.0,181.08100000000002
54.0,174.374
56.0,170.919
58.0,165.661
60.0,157.773
65.0,143.557
70.0,129.675
75.0,117.83300000000001
80.0,108.126
90.0,92.64150000000001
100.0,80.8422
110.00000000000001,71.8583
120.0,63.6095
130.0,57.3752
140.0,51.2668
150.0,46.6896
160.0,42.805600000000005
180.0,35.398
200.0,30.306099999999997
