E(MeV),xs(mb)
20.9055,0.0
21.0,1.7763400000000003e-5
22.0,0.0112802
23.0,0.110974
24.0,0.430117
25.0,1.19836
26.0,2.96983
27.0,6.85359
28.0,14.519599999999999
29.0,27.337899999999998
30.0,45.7899
30.0,10.090900000000001
32.0,9.41013
34.0,17.526600000000002
36.0,25.0556
38.0,29.4183
40.0,30.3087
42.0,28.483800000000002
44.0,25.585300000000004
46.0,22.5678
48.0,19.845299999999998
50.0,17.671
52.0,15.8764
54.0,14.382900000000001
56.0,13.357000000000001
58.0,12.2744
60.0,11.489799999999999
65.0,9.78607
70.0,8.49903
75.0,7.63441
80.0,7.0914
90.0,6.50162
100.0,6.22017
110.00000000000001,5.91918
120.0,5.70071
130.0,5.29062
140.0,5.00294
150.0,4.62664
160.0,4.31779
180.0,3.4632
200.0,3.07401
