E(MeV),xs(mb)
7.00301,0.0
7.2,24.584600000000002
7.4,74.4217
7.6,145.011
7.8,222.67600000000002
8.0,301.269
8.5,489.39899999999994
9.0,664.802
9.5,834.281
10.0,1019.92
10.5,1184.95
11.0,1335.84
11.5,1440.44
12.0,1526.46
12.5,1582.79
13.0,1620.51
13.5,1645.1299999999999
14.0,1660.45
14.5,1667.96
15.0,1669.23
16.0,1663.5500000000002
17.0,1648.8100000000002
18.0,1599.06
19.0,1452.8799999999999
20.0,1231.94
21.0,1002.2299999999999
22.0,797.079
23.0,632.788
24.0,511.25299999999993
25.0,421.88
26.0,360.093
27.0,318.49
28.0,290.436
29.0,272.118
30.0,257.497
30.0,258.634
32.0,238.855
34.0,225.752
36.0,215.60800000000003
38.0,204.279
40.0,196.192
42.0,185.975
44.0,178.43800000000002
46.0,168.321
48.0,159.98600000000002
50.0,151.09
52.0,146.09799999999998
54.0,141.276
56.0,138.88
58.0,134.475
60.0,128.564
65.0,116.82300000000001
70.0,108.273
75.0,99.6251
80.0,93.0804
90.0,82.5864
100.0,74.155
110.00000000000001,66.61410000000001
120.0,61.5674
130.0,55.7993
140.0,52.2462
150.0,46.89059999999999
160.0,42.143499999999996
180.0,34.0341
200.0,28.360300000000002
