E(MeV),xs(mb)
14.896700000000001,0.0
15.0,0.130638
16.0,28.404500000000002
17.0,169.722
18.0,468.823
19.0,844.2270000000001
20.0,1190.15
21.0,1459.54
22.0,1650.82
23.0,1772.3
24.0,1836.76
25.0,1838.49
26.0,1760.93
27.0,1598.03
28.0,1370.5
29.0,1116.9199999999998
30.0,878.126
30.0,952.0569999999999
32.0,597.626
34.0,403.701
36.0,311.036
38.0,263.252
40.0,234.233
42.0,213.782
44.0,199.36599999999999
46.0,187.263
48.0,176.968
50.0,169.416
52.0,161.93200000000002
54.0,155.958
56.0,150.624
58.0,146.21
60.0,142.644
65.0,134.701
70.0,127.69500000000001
75.0,121.484
80.0,116.21900000000001
90.0,107.417
100.0,99.2967
110.00000000000001,92.4957
120.0,86.89970000000001
130.0,81.4918
140.0,76.6665
150.0,72.5591
160.0,68.6134
180.0,61.7302
200.0,56.5826
