E(MeV),xs(mb)
26.2092,0.0
27.0,0.723668
28.0,6.56953
29.0,22.285800000000002
30.0,51.7034
30.0,51.7037
32.0,134.223
34.0,224.53400000000002
36.0,293.037
38.0,337.782
40.0,352.87
42.0,347.032
44.0,325.118
46.0,300.465
48.0,275.318
50.0,252.07600000000002
52.0,232.896
54.0,217.56199999999998
56.0,199.99800000000002
58.0,188.185
60.0,175.02800000000002
65.0,156.583
70.0,140.755
75.0,128.60799999999998
80.0,117.845
90.0,101.776
100.0,90.8652
110.00000000000001,81.2372
120.0,73.8349
130.0,67.7962
140.0,62.0052
150.0,57.180099999999996
160.0,53.322700000000005
180.0,45.4136
200.0,39.1739
