E(MeV),xs(mb)
8.26418,0.0
8.5,62.024100000000004
9.0,383.56
9.5,815.659
10.0,1172.54
10.5,1440.01
11.0,1632.04
11.5,1767.3700000000001
12.0,1859.45
12.5,1919.99
13.0,1958.97
13.5,1983.75
14.0,1998.38
14.5,2006.58
15.0,2012.2900000000002
16.0,1960.98
17.0,1700.1599999999999
18.0,1349.06
19.0,1050.91
20.0,821.3580000000001
21.0,653.9019999999999
22.0,538.808
23.0,460.239
24.0,406.98999999999995
25.0,372.23199999999997
26.0,347.851
27.0,329.761
28.0,316.711
29.0,305.132
30.0,296.327
30.0,298.911
32.0,282.37399999999997
34.0,268.50100000000003
36.0,257.729
38.0,243.514
40.0,231.306
42.0,219.40300000000002
44.0,209.05100000000002
46.0,199.118
48.0,190.49
50.0,181.762
52.0,176.859
54.0,174.929
56.0,169.194
58.0,163.909
60.0,158.926
65.0,148.048
70.0,139.899
75.0,131.744
80.0,125.559
90.0,113.80399999999999
100.0,103.789
110.00000000000001,96.1507
120.0,88.5506
130.0,83.01
140.0,75.1763
150.0,68.3189
160.0,62.614900000000006
180.0,52.2068
200.0,44.5711
