E(MeV),xs(mb)
15.2041,0.0
16.0,5.8667
17.0,61.6658
18.0,207.72
19.0,446.31800000000004
20.0,730.023
21.0,994.964
22.0,1206.74
23.0,1364.69
24.0,1473.71
25.0,1548.0400000000002
26.0,1573.8300000000002
27.0,1534.33
28.0,1427.3400000000001
29.0,1270.28
30.0,1089.85
30.0,1092.6499999999999
32.0,760.0509999999999
34.0,531.1569999999999
36.0,404.31100000000004
38.0,338.329
40.0,302.846
42.0,280.396
44.0,263.004
46.0,247.96800000000002
48.0,234.907
50.0,223.99200000000002
52.0,214.64
54.0,206.263
56.0,199.423
58.0,193.518
60.0,187.691
65.0,175.135
70.0,164.162
75.0,155.358
80.0,148.468
90.0,137.074
100.0,126.807
110.00000000000001,118.412
120.0,110.87199999999999
130.0,104.519
140.0,99.37480000000001
150.0,92.19839999999999
160.0,84.71690000000001
180.0,71.6588
200.0,61.7335
