E(MeV),xs(mb)
29.3388,0.0
30.0,0.458036
30.0,0.45805
32.0,18.774900000000002
34.0,76.1671
36.0,155.29999999999998
38.0,227.61599999999999
40.0,276.236
42.0,300.074
44.0,302.804
46.0,289.202
48.0,264.617
50.0,238.708
52.0,214.738
54.0,194.274
56.0,177.174
58.0,163.40699999999998
60.0,150.71300000000002
65.0,131.053
70.0,116.843
75.0,106.413
80.0,98.9974
90.0,88.2039
100.0,78.0068
110.00000000000001,69.3844
120.0,63.049400000000006
130.0,57.422000000000004
140.0,52.2276
150.0,47.5918
160.0,43.4971
180.0,36.554
200.0,30.6134
