E(MeV),xs(mb)
15.001999999999999,0.0
16.0,73.226
17.0,330.95799999999997
18.0,659.591
19.0,962.3939999999999
20.0,1191.76
21.0,1355.39
22.0,1469.32
23.0,1537.7099999999998
24.0,1548.83
25.0,1488.53
26.0,1367.33
27.0,1203.68
28.0,1024.69
29.0,854.7420000000001
30.0,707.807
30.0,708.3969999999999
32.0,499.045
34.0,382.22200000000004
36.0,322.75
38.0,289.627
40.0,268.725
42.0,252.624
44.0,240.199
46.0,228.065
48.0,217.424
50.0,207.73000000000002
52.0,199.233
54.0,190.832
56.0,184.225
58.0,178.14600000000002
60.0,172.958
65.0,163.357
70.0,152.92
75.0,144.945
80.0,137.897
90.0,126.712
100.0,117.154
110.00000000000001,109.01400000000001
120.0,101.56400000000001
130.0,95.7907
140.0,90.0052
150.0,84.1438
160.0,77.17450000000001
180.0,65.5712
200.0,56.6488
