E(MeV),xs(mb)
11.1601,0.0
11.5,51.101200000000006
12.0,151.63
12.5,289.629
13.0,433.774
13.5,566.49
14.0,669.149
14.5,746.6949999999999
15.0,812.471
16.0,880.845
17.0,918.582
18.0,928.7979999999999
19.0,931.3489999999999
20.0,921.842
21.0,903.896
22.0,866.229
23.0,806.179
24.0,731.706
25.0,656.768
26.0,585.613
27.0,522.0659999999999
28.0,468.12899999999996
29.0,424.702
30.0,387.726
30.0,387.916
32.0,333.992
34.0,296.86
36.0,269.041
38.0,247.172
40.0,230.127
42.0,213.87900000000002
44.0,201.23899999999998
46.0,188.539
48.0,176.279
50.0,166.09799999999998
52.0,156.768
54.0,147.748
56.0,140.369
58.0,133.579
60.0,128.749
65.0,117.34599999999999
70.0,104.79799999999999
75.0,93.43769999999999
80.0,82.0813
90.0,66.6853
100.0,55.3067
110.00000000000001,47.2065
120.0,40.651799999999994
130.0,35.4685
140.0,31.445
150.0,27.454800000000002
160.0,24.4672
180.0,19.8738
200.0,16.6234
