E(MeV),xs(mb)
24.6164,0.0
25.0,0.449663
26.0,15.455000000000002
27.0,69.6857
28.0,172.928
29.0,311.72499999999997
30.0,459.188
30.0,459.194
32.0,716.12
34.0,873.279
36.0,904.9379999999999
38.0,825.8770000000001
40.0,681.815
42.0,533.523
44.0,415.71
46.0,333.383
48.0,281.411
50.0,249.351
52.0,227.80999999999997
54.0,209.92899999999997
56.0,197.656
58.0,188.679
60.0,181.832
65.0,165.989
70.0,153.61499999999998
75.0,143.203
80.0,136.20000000000002
90.0,123.43299999999999
100.0,113.32
110.00000000000001,106.02100000000002
120.0,99.06800000000001
130.0,90.9285
140.0,83.5719
150.0,77.0676
160.0,70.9803
180.0,61.1851
200.0,52.7927
