E(MeV),xs(mb)
13.5,0.0
14.0,5.8704e-16
14.5,1.4315e-13
15.0,1.6454e-12
16.0,4.4618999999999995e-11
17.0,9.9437e-10
18.0,3.069e-8
19.0,1.1170199999999998e-6
20.0,1.1734700000000001e-5
21.0,0.000194228
22.0,0.00224158
23.0,0.01105
24.0,0.0371834
25.0,0.10511600000000001
26.0,0.258046
27.0,0.5579010000000001
28.0,1.07004
29.0,1.83606
30.0,2.87678
32.0,5.86734
34.0,9.85149
36.0,14.34
38.0,18.8884
40.0,23.281299999999998
42.0,27.2905
44.0,31.168499999999998
46.0,34.3988
48.0,37.5058
50.0,40.141999999999996
52.0,42.436499999999995
54.0,44.684200000000004
56.0,47.0218
58.0,48.91930000000001
60.0,50.8399
65.0,55.454100000000004
70.0,61.1079
75.0,69.6317
80.0,86.3453
90.0,161.209
100.0,171.589
110.00000000000001,138.432
120.0,123.508
130.0,117.378
140.0,111.524
150.0,106.44800000000001
160.0,102.572
180.0,95.3697
200.0,86.9406
