E(MeV),xs(mb)
6.6,0.0
6.8,1.1474e-12
7.0,2.0243999999999998e-11
7.2,1.7774000000000002e-10
7.4,9.2465e-10
7.6,3.8139e-9
7.8,1.5563000000000002e-8
8.0,6.5154e-8
8.5,2.64243e-6
9.0,8.81852e-5
9.5,0.00176617
10.0,0.377937
10.5,2.55664
11.0,34.3265
11.5,73.8876
12.0,143.58599999999998
12.5,242.73600000000002
13.0,393.00600000000003
13.5,617.182
14.0,877.0619999999999
14.5,1136.26
15.0,1360.56
16.0,1664.15
17.0,1834.6599999999999
18.0,1914.1999999999998
19.0,1906.48
20.0,1810.5800000000002
21.0,1664.18
22.0,1485.73
23.0,1302.84
24.0,1137.7600000000002
25.0,1003.8199999999999
26.0,899.6560000000001
27.0,822.508
28.0,767.0840000000001
29.0,725.48
30.0,690.771
32.0,643.188
34.0,603.933
36.0,566.375
38.0,529.664
40.0,497.749
42.0,463.285
44.0,434.88
46.0,406.00500000000005
48.0,381.791
50.0,359.377
52.0,337.02299999999997
54.0,319.28499999999997
56.0,303.649
58.0,290.359
60.0,280.3
65.0,255.44699999999997
70.0,237.024
75.0,219.875
80.0,206.28799999999998
90.0,186.45000000000002
100.0,172.45
110.00000000000001,158.03799999999998
120.0,145.846
130.0,136.00900000000001
140.0,125.87299999999999
150.0,117.75899999999999
160.0,110.637
180.0,96.6948
200.0,84.5974
