E(MeV),xs(mb)
38.0,0.00017899000000000002
40.0,0.00282408
42.0,0.012029000000000001
44.0,0.030589300000000003
46.0,0.061815100000000005
48.0,0.11690700000000001
50.0,0.18649400000000002
52.0,0.257151
54.0,0.321346
56.0,0.371605
58.0,0.408566
60.0,0.43586400000000003
65.0,0.449716
70.0,0.44830100000000006
75.0,0.42781500000000006
80.0,0.401854
90.0,0.363665
100.0,0.32390800000000003
110.00000000000001,0.29436100000000004
120.0,0.267202
130.0,0.239592
140.0,0.218184
150.0,0.198237
160.0,0.18255200000000002
180.0,0.16923100000000002
200.0,0.158142
