E(MeV),xs(mb)
24.434,0.0
25.0,0.06345690000000001
26.0,1.56162
27.0,8.4582
28.0,24.6239
29.0,52.1285
30.0,92.71100000000001
30.0,92.714
32.0,191.906
34.0,288.16700000000003
36.0,360.681
38.0,401.497
40.0,405.779
42.0,387.482
44.0,353.545
46.0,315.17499999999995
48.0,280.54
50.0,251.809
52.0,228.893
54.0,211.924
56.0,196.621
58.0,185.42700000000002
60.0,175.725
65.0,156.506
70.0,143.052
75.0,131.44
80.0,120.224
90.0,102.773
100.0,89.58930000000001
110.00000000000001,80.11240000000001
120.0,72.07
130.0,65.1227
140.0,59.464
150.0,54.067299999999996
160.0,49.7008
180.0,41.7778
200.0,35.567
