E(MeV),xs(mb)
11.8713,0.0
12.0,10.5379
12.5,66.5262
13.0,144.04600000000002
13.5,242.781
14.0,343.60400000000004
14.5,424.232
15.0,499.509
16.0,585.101
17.0,620.111
18.0,623.4060000000001
19.0,609.61
20.0,584.444
21.0,557.2280000000001
22.0,527.71
23.0,496.196
24.0,461.135
25.0,423.356
26.0,384.56800000000004
27.0,347.152
28.0,316.886
29.0,289.373
30.0,266.554
30.0,266.791
32.0,232.525
34.0,209.64200000000002
36.0,193.347
38.0,179.906
40.0,169.12
42.0,160.343
44.0,151.163
46.0,143.624
48.0,134.906
50.0,127.69500000000001
52.0,120.163
54.0,115.00399999999999
56.0,109.864
58.0,105.673
60.0,102.22500000000001
65.0,92.63579999999999
70.0,82.54400000000001
75.0,72.9652
80.0,65.1053
90.0,53.432
100.0,44.859
110.00000000000001,38.536899999999996
120.0,33.2759
130.0,29.144000000000002
140.0,25.701800000000002
150.0,22.6043
160.0,20.2956
180.0,16.403399999999998
200.0,14.1176
