E(MeV),xs(mb)
16.5152,0.0
17.0,3.36876
18.0,54.8667
19.0,187.801
20.0,394.679
21.0,633.105
22.0,853.97
23.0,1029.43
24.0,1152.18
25.0,1231.83
26.0,1280.18
27.0,1304.19
28.0,1292.1000000000001
29.0,1230.07
30.0,1122.26
30.0,1122.86
32.0,846.2210000000001
34.0,607.9989999999999
36.0,454.85699999999997
38.0,369.486
40.0,321.93399999999997
42.0,293.505
44.0,273.808
46.0,258.482
48.0,245.63000000000002
50.0,234.74400000000003
52.0,225.238
54.0,213.129
56.0,204.061
58.0,196.8
60.0,190.39999999999998
65.0,178.02
70.0,167.608
75.0,158.407
80.0,151.155
90.0,136.131
100.0,125.03299999999999
110.00000000000001,116.477
120.0,107.08
130.0,96.77239999999999
140.0,88.51559999999999
150.0,80.16669999999999
160.0,73.4301
180.0,61.8698
200.0,52.6259
