E(MeV),xs(mb)
21.231,0.0
22.0,4.15019
23.0,54.0834
24.0,187.861
25.0,380.41700000000003
26.0,594.815
27.0,805.673
28.0,989.7690000000001
29.0,1139.89
30.0,1231.45
30.0,1231.6499999999999
32.0,1223.41
34.0,1000.07
36.0,727.754
38.0,504.83399999999995
40.0,361.779
42.0,276.357
44.0,226.871
46.0,198.468
48.0,178.084
50.0,166.74
52.0,157.351
54.0,147.875
56.0,142.861
58.0,136.677
60.0,132.673
65.0,122.513
70.0,113.724
75.0,106.712
80.0,101.416
90.0,92.1889
100.0,84.8681
110.00000000000001,79.3637
120.0,73.653
130.0,69.9452
140.0,65.33109999999999
150.0,62.400000000000006
160.0,58.9667
180.0,53.4268
200.0,44.9006
