E(MeV),xs(mb)
9.55249,0.0
10.0,113.537
10.5,344.654
11.0,554.752
11.5,724.139
12.0,858.593
12.5,953.8500000000001
13.0,1040.65
13.5,1102.29
14.0,1146.6000000000001
14.5,1177.77
15.0,1197.97
16.0,1215.78
17.0,1207.76
18.0,1152.18
19.0,1038.5500000000002
20.0,892.075
21.0,736.002
22.0,599.952
23.0,483.723
24.0,395.738
25.0,331.20500000000004
26.0,283.313
27.0,249.823
28.0,224.017
29.0,205.16
30.0,190.50400000000002
30.0,190.955
32.0,171.719
34.0,158.846
36.0,149.85399999999998
38.0,142.24
40.0,135.874
42.0,127.878
44.0,121.459
46.0,115.07099999999998
48.0,108.85100000000001
50.0,102.606
52.0,97.0048
54.0,94.03980000000001
56.0,91.5641
58.0,91.6559
60.0,91.122
65.0,82.4243
70.0,74.60300000000001
75.0,68.5638
80.0,62.971500000000006
90.0,54.8672
100.0,48.8363
110.00000000000001,43.542699999999996
120.0,39.6994
130.0,35.9813
140.0,33.237700000000004
150.0,30.628700000000002
160.0,27.5557
180.0,22.767300000000002
200.0,18.8341
