E(MeV),xs(mb)
13.9847,0.0
14.0,0.0157021
14.5,10.9589
15.0,68.6634
16.0,342.11
17.0,718.238
18.0,1059.73
19.0,1319.66
20.0,1481.72
21.0,1583.6
22.0,1627.52
23.0,1604.63
24.0,1513.5400000000002
25.0,1356.01
26.0,1172.05
27.0,982.7239999999999
28.0,812.8220000000001
29.0,671.992
30.0,562.3059999999999
30.0,566.059
32.0,422.92500000000007
34.0,350.213
36.0,310.10900000000004
38.0,285.695
40.0,267.488
42.0,252.41099999999997
44.0,240.915
46.0,228.87900000000002
48.0,218.53199999999998
50.0,208.66400000000002
52.0,199.701
54.0,191.408
56.0,184.776
58.0,179.03199999999998
60.0,173.774
65.0,164.145
70.0,153.666
75.0,145.107
80.0,137.779
90.0,126.268
100.0,116.706
110.00000000000001,107.421
120.0,100.657
130.0,93.7778
140.0,88.5074
150.0,81.06139999999999
160.0,74.0924
180.0,63.1995
200.0,54.3574
