E(MeV),xs(mb)
14.4503,0.0
14.5,0.35521800000000003
15.0,7.93998
16.0,91.04910000000001
17.0,297.261
18.0,566.045
19.0,821.278
20.0,1013.89
21.0,1148.96
22.0,1238.0800000000002
23.0,1288.02
24.0,1310.76
25.0,1302.09
26.0,1249.0900000000001
27.0,1145.91
28.0,1004.54
29.0,858.616
30.0,716.0020000000001
30.0,725.163
32.0,511.66400000000004
34.0,384.764
36.0,316.963
38.0,277.488
40.0,251.92199999999997
42.0,234.082
44.0,218.171
46.0,205.59599999999998
48.0,193.836
50.0,184.871
52.0,176.284
54.0,168.50300000000001
56.0,161.904
58.0,156.801
60.0,151.691
65.0,144.325
70.0,135.239
75.0,128.732
80.0,120.581
90.0,109.818
100.0,101.30799999999999
110.00000000000001,93.9259
120.0,88.8065
130.0,82.4391
140.0,77.0662
150.0,69.56
160.0,63.9224
180.0,53.577799999999996
200.0,46.022299999999994
