E(MeV),xs(mb)
23.587600000000002,0.0
24.0,0.043130100000000005
25.0,1.42189
26.0,8.29873
27.0,26.0214
28.0,59.281
29.0,105.982
30.0,159.93599999999998
30.0,159.93900000000002
32.0,265.96299999999997
34.0,345.146
36.0,391.451
38.0,403.946
40.0,385.656
42.0,348.802
44.0,308.5
46.0,269.829
48.0,239.81499999999997
50.0,214.38100000000003
52.0,196.243
54.0,182.291
56.0,170.304
58.0,160.887
60.0,153.057
65.0,138.925
70.0,128.61499999999998
75.0,119.74199999999999
80.0,111.914
90.0,98.2822
100.0,85.7781
110.00000000000001,76.14760000000001
120.0,67.7298
130.0,61.447700000000005
140.0,55.297
150.0,50.3848
160.0,45.2306
180.0,38.3078
200.0,32.3501
