E(MeV),xs(mb)
21.3466,0.0
22.0,0.43228400000000006
23.0,9.16631
24.0,50.297
25.0,151.224
26.0,314.522
27.0,518.879
28.0,735.259
29.0,934.2800000000001
30.0,1098.9
30.0,1099.4299999999998
32.0,1293.77
34.0,1268.75
36.0,1074.64
38.0,815.3449999999999
40.0,589.963
42.0,436.55099999999993
44.0,345.07099999999997
46.0,290.786
48.0,258.666
50.0,237.511
52.0,222.67899999999997
54.0,210.906
56.0,202.113
58.0,193.449
60.0,186.928
65.0,172.429
70.0,161.08499999999998
75.0,151.009
80.0,142.686
90.0,130.10999999999999
100.0,121.37
110.00000000000001,114.331
120.0,107.57900000000001
130.0,102.126
140.0,97.32820000000001
150.0,92.1879
160.0,88.2475
180.0,78.92909999999999
200.0,69.2099
