E(MeV),xs(mb)
28.4286,0.0
29.0,0.0012988
30.0,0.0329571
30.0,0.0329571
32.0,0.6149640000000001
34.0,2.47416
36.0,5.12582
38.0,7.73313
40.0,10.115300000000001
42.0,12.1321
44.0,13.4121
46.0,14.2293
48.0,14.904399999999999
50.0,15.4712
52.0,15.620700000000001
54.0,15.4603
56.0,15.1356
58.0,14.772499999999999
60.0,14.4315
65.0,13.2412
70.0,12.1451
75.0,11.2849
80.0,10.419
90.0,9.0148
100.0,7.91584
110.00000000000001,7.14073
120.0,6.29402
130.0,5.70584
140.0,5.06384
150.0,4.55217
160.0,4.14082
180.0,3.40642
200.0,3.1535
