E(MeV),xs(mb)
17.5263,0.0
18.0,11.136800000000001
19.0,110.181
20.0,276.794
21.0,423.447
22.0,542.628
23.0,630.576
24.0,690.262
25.0,726.4689999999999
26.0,748.105
27.0,750.378
28.0,750.381
29.0,726.284
30.0,678.746
30.0,679.275
32.0,557.484
34.0,446.36199999999997
36.0,361.10699999999997
38.0,298.848
40.0,265.29699999999997
42.0,243.00799999999998
44.0,223.204
46.0,210.387
48.0,195.473
50.0,182.464
52.0,176.193
54.0,167.54899999999998
56.0,160.043
58.0,154.75699999999998
60.0,147.017
65.0,137.117
70.0,128.638
75.0,122.526
80.0,114.36900000000001
90.0,96.94839999999999
100.0,83.9385
110.00000000000001,73.9284
120.0,64.3075
130.0,59.364999999999995
140.0,51.9109
150.0,47.146100000000004
160.0,42.1101
180.0,34.4304
200.0,29.0225
