E(MeV),xs(mb)
8.18464,0.0
8.5,105.60400000000001
9.0,469.278
9.5,873.5340000000001
10.0,1208.85
10.5,1462.17
11.0,1636.62
11.5,1752.3899999999999
12.0,1829.81
12.5,1881.3899999999999
13.0,1915.44
13.5,1937.51
14.0,1953.32
14.5,1965.73
15.0,1973.4499999999998
16.0,1923.0400000000002
17.0,1682.07
18.0,1324.95
19.0,978.693
20.0,720.754
21.0,544.485
22.0,433.44199999999995
23.0,366.106
24.0,323.369
25.0,296.91
26.0,278.09
27.0,264.51099999999997
28.0,253.03300000000002
29.0,243.46800000000002
30.0,235.464
30.0,236.872
32.0,223.18099999999998
34.0,212.845
36.0,203.799
38.0,192.861
40.0,182.346
42.0,172.295
44.0,163.108
46.0,155.988
48.0,147.62
50.0,141.844
52.0,137.62300000000002
54.0,137.554
56.0,134.504
58.0,129.714
60.0,125.16499999999999
65.0,116.473
70.0,107.94699999999999
75.0,101.934
80.0,95.8036
90.0,86.44550000000001
100.0,78.8261
110.00000000000001,71.8307
120.0,66.1241
130.0,61.0756
140.0,56.9511
150.0,53.011100000000006
160.0,49.7752
180.0,44.18599999999999
200.0,37.5723
