E(MeV),xs(mb)
14.3566,0.0
14.5,0.5621870000000001
15.0,14.8963
16.0,175.795
17.0,532.5300000000001
18.0,925.018
19.0,1236.69
20.0,1427.53
21.0,1542.84
22.0,1609.24
23.0,1648.8400000000001
24.0,1643.88
25.0,1554.19
26.0,1373.1100000000001
27.0,1146.21
28.0,928.252
29.0,750.25
30.0,614.977
30.0,615.539
32.0,452.727
34.0,373.822
36.0,330.945
38.0,303.61199999999997
40.0,284.988
42.0,269.58700000000005
44.0,257.987
46.0,243.19099999999997
48.0,231.495
50.0,219.68899999999996
52.0,209.83100000000002
54.0,200.738
56.0,193.60500000000002
58.0,187.08499999999998
60.0,182.971
65.0,173.257
70.0,162.992
75.0,153.035
80.0,145.578
90.0,133.487
100.0,123.341
110.00000000000001,115.19800000000001
120.0,108.48599999999999
130.0,100.71900000000001
140.0,95.1165
150.0,87.7176
160.0,79.99080000000001
180.0,69.0343
200.0,59.220600000000005
