E(MeV),xs(mb)
16.6401,0.0
17.0,4.07647
18.0,62.1178
19.0,200.97299999999998
20.0,378.865
21.0,548.764
22.0,677.066
23.0,776.239
24.0,840.104
25.0,885.0709999999999
26.0,904.7689999999999
27.0,899.746
28.0,865.6129999999999
29.0,808.0550000000001
30.0,736.59
30.0,737.081
32.0,572.636
34.0,436.814
36.0,341.696
38.0,279.851
40.0,242.536
42.0,218.366
44.0,201.563
46.0,189.539
48.0,177.68
50.0,169.347
52.0,160.91
54.0,155.186
56.0,147.516
58.0,141.419
60.0,137.098
65.0,127.03
70.0,119.03300000000002
75.0,111.80600000000001
80.0,103.986
90.0,92.5277
100.0,83.5879
110.00000000000001,76.72489999999999
120.0,67.337
130.0,60.056700000000006
140.0,53.352000000000004
150.0,47.56529999999999
160.0,42.9373
180.0,34.807100000000005
200.0,29.0925
