E(MeV),xs(mb)
32.0,1.92896
34.0,26.1057
36.0,80.0775
38.0,148.573
40.0,206.23999999999998
42.0,244.973
44.0,263.602
46.0,262.44399999999996
48.0,247.77700000000002
50.0,223.563
52.0,198.50300000000001
54.0,176.48600000000002
56.0,157.847
58.0,141.38
60.0,128.32399999999998
65.0,111.078
70.0,99.6374
75.0,91.54339999999999
80.0,84.4487
90.0,73.6897
100.0,63.767399999999995
110.00000000000001,57.0478
120.0,50.5611
130.0,46.4215
140.0,42.0415
150.0,38.0037
160.0,34.3103
180.0,28.7778
200.0,25.064999999999998
