E(MeV),xs(mb)
6.3849,0.0
6.4,0.558847
6.6,9.83812
6.8,25.5695
7.0,47.434599999999996
7.2,76.7517
7.4,120.36
7.6,173.062
7.8,230.99099999999999
8.0,300.868
8.5,525.744
9.0,786.536
9.5,1043.4699999999998
10.0,1252.42
10.5,1413.41
11.0,1528.94
11.5,1611.5600000000002
12.0,1671.46
12.5,1714.72
13.0,1746.33
13.5,1769.23
14.0,1785.9799999999998
14.5,1797.4
15.0,1804.8200000000002
16.0,1764.56
17.0,1610.8400000000001
18.0,1368.25
19.0,1104.54
20.0,880.664
21.0,706.121
22.0,587.89
23.0,506.581
24.0,453.01099999999997
25.0,416.83700000000005
26.0,389.397
27.0,369.961
28.0,353.41200000000003
29.0,338.408
30.0,327.64000000000004
30.0,329.323
32.0,307.841
34.0,292.43100000000004
36.0,276.575
38.0,263.257
40.0,248.65599999999998
42.0,233.987
44.0,221.532
46.0,208.832
48.0,199.457
50.0,189.248
52.0,182.098
54.0,178.503
56.0,173.573
58.0,166.32
60.0,160.387
65.0,146.81900000000002
70.0,136.02
75.0,126.787
80.0,119.27799999999999
90.0,106.862
100.0,95.807
110.00000000000001,86.8025
120.0,77.8644
130.0,69.2196
140.0,62.165499999999994
150.0,56.1756
160.0,50.5624
180.0,41.9454
200.0,35.2083
