E(MeV),xs(mb)
9.15331,0.0
9.5,9.02991
10.0,39.8585
10.5,83.8438
11.0,131.517
11.5,177.796
12.0,217.31199999999998
12.5,250.12500000000003
13.0,273.69
13.5,287.547
14.0,296.908
14.5,302.767
15.0,306.466
16.0,309.086
17.0,308.04
18.0,305.27099999999996
19.0,301.309
20.0,298.848
21.0,289.472
22.0,274.644
23.0,256.68899999999996
24.0,238.726
25.0,222.06
26.0,208.704
27.0,196.227
28.0,186.542
29.0,177.691
30.0,170.6
30.0,170.70000000000002
32.0,158.703
34.0,149.133
36.0,141.317
38.0,133.83100000000002
40.0,127.447
42.0,120.771
44.0,115.039
46.0,109.43400000000001
48.0,102.637
50.0,96.3545
52.0,90.2814
54.0,85.32759999999999
56.0,80.97070000000001
58.0,76.31490000000001
60.0,73.1745
65.0,66.0641
70.0,58.554700000000004
75.0,52.1452
80.0,46.6984
90.0,38.7988
100.0,32.535599999999995
110.00000000000001,27.934199999999997
120.0,24.2182
130.0,21.065800000000003
140.0,18.3779
150.0,16.2319
160.0,15.008999999999999
180.0,13.1719
200.0,11.8357
