E(MeV),xs(mb)
15.7425,0.0
16.0,0.51113
17.0,18.7618
18.0,99.14949999999999
19.0,277.733
20.0,510.904
21.0,737.272
22.0,915.011
23.0,1043.45
24.0,1126.8400000000001
25.0,1176.6499999999999
26.0,1197.8
27.0,1177.6899999999998
28.0,1109.3999999999999
29.0,992.188
30.0,851.171
30.0,852.4369999999999
32.0,598.5260000000001
34.0,434.06
36.0,343.79900000000004
38.0,294.91299999999995
40.0,265.399
42.0,246.328
44.0,232.97699999999998
46.0,219.881
48.0,208.689
50.0,199.18
52.0,191.34
54.0,181.478
56.0,175.047
58.0,168.203
60.0,163.382
65.0,152.696
70.0,142.81
75.0,133.665
80.0,126.735
90.0,114.10199999999999
100.0,105.08
110.00000000000001,95.7022
120.0,85.6472
130.0,77.3166
140.0,69.7857
150.0,63.5575
160.0,57.986700000000006
180.0,48.7342
200.0,41.2587
