E(MeV),xs(mb)
25.870700000000003,0.0
26.0,0.007932699999999999
27.0,0.905321
28.0,8.15854
29.0,30.819499999999998
30.0,73.5171
30.0,73.5189
32.0,211.193
34.0,382.024
36.0,527.1759999999999
38.0,608.854
40.0,627.227
42.0,574.9010000000001
44.0,481.70900000000006
46.0,387.48999999999995
48.0,310.113
50.0,257.682
52.0,223.013
54.0,199.749
56.0,183.54600000000002
58.0,172.819
60.0,163.64499999999998
65.0,147.832
70.0,135.926
75.0,126.93900000000001
80.0,119.645
90.0,108.779
100.0,100.16400000000002
110.00000000000001,92.7988
120.0,84.1325
130.0,76.078
140.0,69.6175
150.0,63.5556
160.0,58.60509999999999
180.0,49.782799999999995
200.0,43.195699999999995
