E(MeV),xs(mb)
14.266300000000001,0.0
14.5,0.22235100000000002
15.0,6.03571
16.0,66.1233
17.0,176.22500000000002
18.0,303.875
19.0,434.95799999999997
20.0,568.501
21.0,691.666
22.0,786.656
23.0,857.857
24.0,903.856
25.0,933.3349999999999
26.0,947.509
27.0,948.612
28.0,927.965
29.0,884.186
30.0,820.902
30.0,821.434
32.0,674.867
34.0,544.682
36.0,443.03800000000007
38.0,378.092
40.0,331.231
42.0,301.12899999999996
44.0,278.85
46.0,259.848
48.0,243.892
50.0,228.506
52.0,216.545
54.0,207.042
56.0,196.80599999999998
58.0,189.077
60.0,179.94
65.0,164.12800000000001
70.0,152.747
75.0,142.911
80.0,133.34
90.0,118.30000000000001
100.0,106.609
110.00000000000001,94.05590000000001
120.0,84.7312
130.0,75.30330000000001
140.0,68.5186
150.0,61.2315
160.0,56.0656
180.0,46.3185
200.0,39.7192
