E(MeV),xs(mb)
14.0,0.0
14.5,6.759400000000001e-15
15.0,1.0591e-12
16.0,0.000593511
17.0,1.2153
18.0,5.34961
19.0,19.4177
20.0,59.6623
21.0,134.419
22.0,218.588
23.0,284.207
24.0,324.94800000000004
25.0,337.398
26.0,327.117
27.0,304.39500000000004
28.0,277.64799999999997
29.0,245.77399999999997
30.0,217.84699999999998
32.0,172.499
34.0,143.73
36.0,123.031
38.0,107.796
40.0,95.62950000000001
42.0,86.3035
44.0,77.5368
46.0,70.7858
48.0,65.1109
50.0,60.686299999999996
52.0,57.6858
54.0,55.1443
56.0,52.0218
58.0,50.856199999999994
60.0,49.4681
65.0,46.820899999999995
70.0,45.2624
75.0,43.6315
80.0,41.6824
90.0,38.1452
100.0,34.469699999999996
110.00000000000001,31.4034
120.0,28.890500000000003
130.0,26.7356
140.0,24.8574
150.0,23.073700000000002
160.0,21.862499999999997
180.0,19.185200000000002
200.0,16.6372
