E(MeV),xs(mb)
12.715,0.0
13.0,0.170057
13.5,4.34181
14.0,15.421899999999999
14.5,28.1295
15.0,36.769400000000005
16.0,38.7228
17.0,41.107699999999994
18.0,93.42460000000001
19.0,214.62099999999998
20.0,364.759
21.0,488.593
22.0,577.625
23.0,627.764
24.0,641.89
25.0,612.4939999999999
26.0,552.842
27.0,481.87600000000003
28.0,412.63899999999995
29.0,351.899
30.0,302.589
30.0,69.3472
32.0,51.922
34.0,42.28189999999999
36.0,37.2427
38.0,34.104299999999995
40.0,31.8806
42.0,29.7743
44.0,27.9963
46.0,26.124000000000002
48.0,24.4125
50.0,23.287100000000002
52.0,21.9468
54.0,20.872999999999998
56.0,19.9691
58.0,19.0584
60.0,18.3052
65.0,16.900299999999998
70.0,15.706800000000001
75.0,14.6936
80.0,13.831
90.0,12.1533
100.0,10.9071
110.00000000000001,9.75863
120.0,8.93559
130.0,8.16746
140.0,7.59853
150.0,7.09364
160.0,6.35047
180.0,5.00422
200.0,5.58496
