E(MeV),xs(mb)
14.9708,0.0
15.0,0.09895759999999999
16.0,56.0473
17.0,287.26099999999997
18.0,642.308
19.0,978.8019999999999
20.0,1227.86
21.0,1393.34
22.0,1498.33
23.0,1562.87
24.0,1604.2099999999998
25.0,1592.77
26.0,1493.09
27.0,1312.83
28.0,1099.07
29.0,893.784
30.0,726.9300000000001
30.0,727.263
32.0,507.649
34.0,396.752
36.0,339.405
38.0,306.869
40.0,285.806
42.0,269.611
44.0,257.12
46.0,244.778
48.0,232.865
50.0,222.131
52.0,211.05299999999997
54.0,202.22799999999998
56.0,193.967
58.0,187.744
60.0,182.763
65.0,172.815
70.0,163.547
75.0,154.86599999999999
80.0,146.448
90.0,133.208
100.0,123.631
110.00000000000001,115.70499999999998
120.0,108.318
130.0,102.539
140.0,94.4648
150.0,86.5506
160.0,79.4371
180.0,67.7662
200.0,57.8349
