E(MeV),xs(mb)
25.053200000000004,0.0
26.0,7.84639
27.0,43.562599999999996
28.0,113.163
29.0,200.65699999999998
30.0,289.982
30.0,289.98699999999997
32.0,436.625
34.0,529.159
36.0,572.6270000000001
38.0,562.6120000000001
40.0,526.827
42.0,483.74800000000005
44.0,440.233
46.0,405.286
48.0,378.985
50.0,354.24
52.0,330.828
54.0,313.671
56.0,299.917
58.0,285.53000000000003
60.0,272.23
65.0,246.778
70.0,225.727
75.0,208.634
80.0,194.254
90.0,173.75300000000001
100.0,156.791
110.00000000000001,143.16
120.0,134.059
130.0,123.32799999999999
140.0,113.076
150.0,105.281
160.0,98.14769999999999
180.0,85.26089999999999
200.0,75.8189
