E(MeV),xs(mb)
20.1083,0.0
21.0,1.93872
22.0,18.7879
23.0,59.73010000000001
24.0,125.223
25.0,199.47299999999998
26.0,269.18
27.0,324.385
28.0,361.907
29.0,384.195
30.0,395.31399999999996
30.0,395.357
32.0,397.283
34.0,380.325
36.0,345.977
38.0,300.279
40.0,254.42300000000003
42.0,216.749
44.0,190.01
46.0,170.95499999999998
48.0,156.305
50.0,146.006
52.0,137.238
54.0,131.346
56.0,125.416
58.0,119.775
60.0,115.817
65.0,107.585
70.0,101.03999999999999
75.0,96.58099999999999
80.0,89.8631
90.0,76.7305
100.0,65.64020000000001
110.00000000000001,58.2219
120.0,51.7316
130.0,45.66499999999999
140.0,41.1123
150.0,36.5189
160.0,32.9011
180.0,26.771099999999997
200.0,22.4349
