E(MeV),xs(mb)
5.17619,0.0
5.2,0.371404
5.4,27.5239
5.6,108.06
5.8,213.908
6.0,297.56399999999996
6.2,340.552
6.4,359.946
6.6,374.898
6.8,385.935
7.0,393.873
7.2,392.96000000000004
7.4,382.293
7.6,379.956
7.8,371.109
8.0,367.815
8.5,370.85400000000004
9.0,389.724
9.5,419.26500000000004
10.0,449.85900000000004
10.5,466.005
11.0,455.063
11.5,427.052
12.0,380.185
12.5,326.303
13.0,277.63300000000004
13.5,232.77899999999997
14.0,197.328
14.5,171.40200000000002
15.0,155.82
16.0,136.375
17.0,124.193
18.0,119.50099999999999
19.0,116.749
20.0,114.53599999999999
21.0,112.96600000000001
22.0,111.278
23.0,109.71900000000001
24.0,107.84700000000001
25.0,106.221
26.0,105.175
27.0,103.57700000000001
28.0,101.847
29.0,100.93799999999999
30.0,99.11680000000001
30.0,47.067800000000005
32.0,45.701499999999996
34.0,45.4131
36.0,44.2579
38.0,42.3163
40.0,40.7817
42.0,38.8268
44.0,37.2904
46.0,36.179199999999994
48.0,36.8416
50.0,37.9375
52.0,39.2196
54.0,40.0625
56.0,40.568200000000004
58.0,39.879400000000004
60.0,38.4564
65.0,34.4529
70.0,31.351499999999998
75.0,28.6692
80.0,26.7922
90.0,23.8172
100.0,22.366999999999997
110.00000000000001,20.5484
120.0,18.7696
130.0,17.4047
140.0,16.2649
150.0,15.5396
160.0,14.900599999999999
180.0,12.627600000000001
200.0,12.5817
