E(MeV),xs(mb)
11.180699999999998,0.0
11.5,74.7217
12.0,277.597
12.5,466.247
13.0,651.124
13.5,788.365
14.0,915.035
14.5,999.821
15.0,1062.4199999999998
16.0,1137.89
17.0,1169.32
18.0,1172.96
19.0,1172.6799999999998
20.0,1159.89
21.0,1122.8
22.0,1048.45
23.0,939.089
24.0,822.487
25.0,701.23
26.0,603.165
27.0,523.613
28.0,459.054
29.0,412.237
30.0,374.301
30.0,374.936
32.0,326.51
34.0,296.022
36.0,275.668
38.0,259.042
40.0,243.27700000000002
42.0,229.45600000000002
44.0,216.91899999999998
46.0,205.605
48.0,192.405
50.0,182.025
52.0,171.749
54.0,163.716
56.0,159.004
58.0,156.555
60.0,150.49099999999999
65.0,136.139
70.0,123.999
75.0,113.529
80.0,105.205
90.0,89.1286
100.0,75.8815
110.00000000000001,66.1786
120.0,57.9161
130.0,51.072199999999995
140.0,45.4318
150.0,40.4319
160.0,36.3116
180.0,29.6286
200.0,24.960300000000004
