E(MeV),xs(mb)
12.0,0.0
12.5,8.7074e-12
13.0,5.8518e-10
13.5,2.2170000000000003e-8
14.0,9.2445e-7
14.5,3.6394400000000005e-5
15.0,0.000994518
16.0,0.8870910000000001
17.0,27.2415
18.0,140.643
19.0,319.26800000000003
20.0,491.866
21.0,568.482
22.0,550.019
23.0,476.591
24.0,393.803
25.0,323.08
26.0,271.62600000000003
27.0,232.88700000000003
28.0,205.08700000000002
29.0,186.273
30.0,169.474
32.0,148.012
34.0,132.39000000000001
36.0,122.211
38.0,113.53599999999999
40.0,107.175
42.0,100.62100000000001
44.0,95.02850000000001
46.0,88.85109999999999
48.0,84.2849
50.0,79.167
52.0,75.4716
54.0,72.8055
56.0,69.0799
58.0,66.7591
60.0,64.9036
65.0,60.3012
70.0,56.8504
75.0,53.5034
80.0,50.3604
90.0,45.1816
100.0,40.7414
110.00000000000001,37.215199999999996
120.0,34.5742
130.0,31.807599999999997
140.0,29.656
150.0,27.644799999999996
160.0,25.916199999999996
180.0,23.507199999999997
200.0,20.937800000000003
