E(MeV),xs(mb)
15.415600000000001,0.0
16.0,7.68051
17.0,97.5273
18.0,294.245
19.0,554.1089999999999
20.0,802.947
21.0,1020.26
22.0,1180.8300000000002
23.0,1293.08
24.0,1367.02
25.0,1408.9
26.0,1414.3600000000001
27.0,1365.66
28.0,1261.96
29.0,1116.94
30.0,961.678
30.0,963.5910000000001
32.0,688.907
34.0,506.234
36.0,402.20099999999996
38.0,344.56600000000003
40.0,310.519
42.0,287.868
44.0,271.094
46.0,257.772
48.0,245.33700000000002
50.0,234.91
52.0,223.452
54.0,213.11
56.0,204.60699999999997
58.0,197.572
60.0,191.45399999999998
65.0,179.93099999999998
70.0,169.076
75.0,160.54299999999998
80.0,152.938
90.0,138.21
100.0,127.647
110.00000000000001,118.603
120.0,110.861
130.0,103.06200000000001
140.0,93.90879999999999
150.0,86.13419999999999
160.0,78.3702
180.0,66.6185
200.0,57.3358
