E(MeV),xs(mb)
14.0,0.0
14.5,3.1634000000000005e-15
15.0,3.3466e-12
16.0,1.6962e-8
17.0,2.8623900000000002e-5
18.0,0.0844834
19.0,15.753
20.0,114.31500000000001
21.0,273.683
22.0,412.89
23.0,485.533
24.0,496.95799999999997
25.0,471.89300000000003
26.0,424.33500000000004
27.0,374.261
28.0,328.09499999999997
29.0,288.47200000000004
30.0,256.703
32.0,206.101
34.0,177.079
36.0,156.49599999999998
38.0,141.398
40.0,129.108
42.0,118.964
44.0,109.90899999999999
46.0,102.627
48.0,96.24269999999999
50.0,90.2697
52.0,84.8297
54.0,80.02700000000002
56.0,76.3903
58.0,72.6692
60.0,69.31099999999999
65.0,63.596399999999996
70.0,59.5157
75.0,56.1858
80.0,53.2628
90.0,47.725
100.0,42.822199999999995
110.00000000000001,38.884
120.0,36.3572
130.0,33.361900000000006
140.0,31.7607
150.0,29.4139
160.0,27.7718
180.0,24.110100000000003
200.0,21.0805
