E(MeV),xs(mb)
14.624500000000001,0.0
15.0,1.84387
16.0,84.6473
17.0,368.745
18.0,739.332
19.0,1061.31
20.0,1277.8700000000001
21.0,1417.53
22.0,1504.07
23.0,1543.29
24.0,1519.3799999999999
25.0,1421.81
26.0,1256.07
27.0,1069.7
28.0,887.307
29.0,731.278
30.0,607.3439999999999
30.0,608.8009999999999
32.0,450.221
34.0,367.236
36.0,322.07099999999997
38.0,293.336
40.0,272.538
42.0,256.168
44.0,242.75600000000003
46.0,230.275
48.0,218.38799999999998
50.0,208.211
52.0,198.277
54.0,189.047
56.0,181.959
58.0,175.698
60.0,170.201
65.0,159.471
70.0,149.077
75.0,139.689
80.0,132.05100000000002
90.0,119.13499999999999
100.0,108.55300000000001
110.00000000000001,100.50099999999999
120.0,93.37199999999999
130.0,87.2592
140.0,78.9111
150.0,72.0671
160.0,65.3361
180.0,55.177899999999994
200.0,46.415800000000004
