E(MeV),xs(mb)
14.043099999999999,0.0
14.5,7.46864
15.0,43.3583
16.0,202.447
17.0,413.516
18.0,749.938
19.0,1064.21
20.0,1333.58
21.0,1540.64
22.0,1683.5500000000002
23.0,1766.55
24.0,1764.44
25.0,1658.27
26.0,1480.6399999999999
27.0,1247.55
28.0,1009.6099999999999
29.0,793.006
30.0,616.5070000000001
30.0,617.795
32.0,383.15299999999996
34.0,266.31399999999996
36.0,211.00699999999998
38.0,186.22799999999998
40.0,169.62
42.0,160.901
44.0,151.681
46.0,146.22
48.0,138.094
50.0,134.22899999999998
52.0,128.769
54.0,122.953
56.0,120.88699999999999
58.0,118.03300000000002
60.0,114.568
65.0,110.88499999999999
70.0,103.028
75.0,98.89110000000001
80.0,93.0796
90.0,86.25059999999999
100.0,81.7859
110.00000000000001,76.07090000000001
120.0,71.4994
130.0,67.03280000000001
140.0,63.2962
150.0,59.290200000000006
160.0,56.73949999999999
180.0,50.873799999999996
200.0,46.6957
