E(MeV),xs(mb)
15.1136,0.0
16.0,13.5266
17.0,82.84549999999999
18.0,227.933
19.0,415.531
20.0,592.915
21.0,737.765
22.0,833.025
23.0,898.258
24.0,937.6150000000001
25.0,956.0169999999999
26.0,948.522
27.0,913.455
28.0,847.9449999999999
29.0,768.928
30.0,688.169
30.0,688.247
32.0,528.671
34.0,416.512
36.0,339.296
38.0,291.707
40.0,261.651
42.0,241.461
44.0,225.66700000000003
46.0,212.13299999999998
48.0,201.717
50.0,190.662
52.0,181.90900000000002
54.0,174.231
56.0,165.741
58.0,160.03300000000002
60.0,152.744
65.0,141.898
70.0,132.687
75.0,123.701
80.0,116.672
90.0,104.35300000000001
100.0,93.02350000000001
110.00000000000001,81.67299999999999
120.0,73.3034
130.0,65.439
140.0,59.011399999999995
150.0,53.010099999999994
160.0,48.136700000000005
180.0,40.2133
200.0,33.8771
